batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-MA-AA3Z-10A-01D-A38A-09_gdc_realn	TCGA-MA-AA3Z-10A-01D-A38A-09_gdc_realn.bam	TCGA-MA-AA3Z-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZZzjJzVv7J3GyPzj6VX65	project-G428g40Jf312vx5727kY9KXZ:file-G8BZb70JzVv15Xp88YvG5j18
TCGA-MA-AA3Y-10A-01D-A38A-09_gdc_realn	TCGA-MA-AA3Y-10A-01D-A38A-09_gdc_realn.bam	TCGA-MA-AA3Y-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZjq0JBXpB7G1yBqJJQky5	project-G428g40Jf312vx5727kY9KXZ:file-G8BZk60JBXp99x9jFggq42JZ
TCGA-MA-AA3X-10A-01D-A42R-09_gdc_realn	TCGA-MA-AA3X-10A-01D-A42R-09_gdc_realn.bam	TCGA-MA-AA3X-10A-01D-A42R-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZbv0JvJ4z06KPFk32zZpJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZf38JvJ4fKxbZ3kqPBV3z
TCGA-MA-AA3W-10A-01D-A38A-09_gdc_realn	TCGA-MA-AA3W-10A-01D-A38A-09_gdc_realn.bam	TCGA-MA-AA3W-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZb18J53F8B2pq3zX0GqGF	project-G428g40Jf312vx5727kY9KXZ:file-G8BZb88J53FPG8VX8jKV72p7
TCGA-M9-A5M8-10A-01D-A28E-09_gdc_realn	TCGA-M9-A5M8-10A-01D-A28E-09_gdc_realn.bam	TCGA-M9-A5M8-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ780Jg1PzvxPx3p3jBpX8	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7PQJg1PvF2Y12XF4qK80
TCGA-LQ-A4E4-10A-01D-A25Q-09_gdc_realn	TCGA-LQ-A4E4-10A-01D-A25Q-09_gdc_realn.bam	TCGA-LQ-A4E4-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7ZQJqbVpK6FzFgzqpxb8	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7zQJqbVzxFBvPzg7yB96
TCGA-LP-A7HU-10A-01D-A33O-09_gdc_realn	TCGA-LP-A7HU-10A-01D-A33O-09_gdc_realn.bam	TCGA-LP-A7HU-10A-01D-A33O-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBkFQJYX072YyB2Z2B3P40	project-G428g40Jf312vx5727kY9KXZ:file-G8BBkXQJYX0GPjb33zPBXKBf
TCGA-LP-A5U3-10A-01D-A28E-09_gdc_realn	TCGA-LP-A5U3-10A-01D-A28E-09_gdc_realn.bam	TCGA-LP-A5U3-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB7F0J6XJKV2BvFkV9j0f8	project-G428g40Jf312vx5727kY9KXZ:file-G8BB7Q8J6XJ56qfYBqG3YGJF
TCGA-LP-A5U2-10A-01D-A28E-09_gdc_realn	TCGA-LP-A5U2-10A-01D-A28E-09_gdc_realn.bam	TCGA-LP-A5U2-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF9fjJ2QkfKxbZ3kqP7Q4f	project-G428g40Jf312vx5727kY9KXZ:file-G8BF9q8J2Qkb6yp2G1Q8xzzP
TCGA-LP-A4AX-10A-01D-A243-09_gdc_realn	TCGA-LP-A4AX-10A-01D-A243-09_gdc_realn.bam	TCGA-LP-A4AX-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBB7QJVKg99x9jFggq154K	project-G428g40Jf312vx5727kY9KXZ:file-G8BBBK8JVKg598qvG1pVvB9j
TCGA-LP-A4AW-10A-01D-A243-09_gdc_realn	TCGA-LP-A4AW-10A-01D-A243-09_gdc_realn.bam	TCGA-LP-A4AW-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYZ0J6fXbGQZj4kfZZb6g	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYpjJ6fXjB2pq3zX0Gq8J
TCGA-LP-A4AV-10A-01D-A243-09_gdc_realn	TCGA-LP-A4AV-10A-01D-A243-09_gdc_realn.bam	TCGA-LP-A4AV-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZVY8Jv88xpkQ3Fjp57FZ1	project-G428g40Jf312vx5727kY9KXZ:file-G8BZVk8Jv88yk8zV4p5PB86P
TCGA-LP-A4AU-10A-01D-A243-09_gdc_realn	TCGA-LP-A4AU-10A-01D-A243-09_gdc_realn.bam	TCGA-LP-A4AU-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZX3jJ78gVk3BbG1Kjz5gv	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXB8J78gVj07k3kGZfXFb
TCGA-LN-A9FR-10A-01D-A38A-09_gdc_realn	TCGA-LN-A9FR-10A-01D-A38A-09_gdc_realn.bam	TCGA-LN-A9FR-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZY6QJXb5g7gz6Fk0KpXGv	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYJ8JXb5fKxbZ3kqPBQk5
TCGA-LN-A9FQ-10A-01D-A38A-09_gdc_realn	TCGA-LN-A9FQ-10A-01D-A38A-09_gdc_realn.bam	TCGA-LN-A9FQ-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZb50J7bFV5Xp88YvG5j14	project-G428g40Jf312vx5727kY9KXZ:file-G8BZbG8J7bFz06KPFk32zZgk
TCGA-LN-A9FP-10A-01D-A38A-09_gdc_realn	TCGA-LN-A9FP-10A-01D-A38A-09_gdc_realn.bam	TCGA-LN-A9FP-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFK0jJz0Z08kbJ2X5G4QpV	project-G428g40Jf312vx5727kY9KXZ:file-G8BFK90Jz0Z10pqQ4v2Z9YJ6
TCGA-LN-A9FO-10A-01D-A38A-09_gdc_realn	TCGA-LN-A9FO-10A-01D-A38A-09_gdc_realn.bam	TCGA-LN-A9FO-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQzjJZ0kzvxPx3p3jBqXZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZV5jJZ0kV0pqQ4v2ZGJ4Y
TCGA-LN-A8I1-10A-01D-A36M-09_gdc_realn	TCGA-LN-A8I1-10A-01D-A36M-09_gdc_realn.bam	TCGA-LN-A8I1-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXfjJpffpV8FxGZGb3vbb	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXx8JpffgYqKQ04qJqbVx
TCGA-LN-A8I0-10A-01D-A36M-09_gdc_realn	TCGA-LN-A8I0-10A-01D-A36M-09_gdc_realn.bam	TCGA-LN-A8I0-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF7k8JP2Q1k3BbG1KjvFf6	project-G428g40Jf312vx5727kY9KXZ:file-G8BF80QJP2Q7YqKQ04qJgb12
TCGA-LN-A8HZ-10A-01D-A36M-09_gdc_realn	TCGA-LN-A8HZ-10A-01D-A36M-09_gdc_realn.bam	TCGA-LN-A8HZ-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF9GjJ985gqGVy8Vb0J2vY	project-G428g40Jf312vx5727kY9KXZ:file-G8BF9gjJ985g60032Y43J2bb
TCGA-LN-A7HZ-10A-01D-A351-09_gdc_realn	TCGA-LN-A7HZ-10A-01D-A351-09_gdc_realn.bam	TCGA-LN-A7HZ-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZZBjJ7vJ504qj3kqq3zV3	project-G428g40Jf312vx5727kY9KXZ:file-G8BZZVjJ7vJ15Xp88YvG5gy5
TCGA-LN-A7HY-10A-01D-A351-09_gdc_realn	TCGA-LN-A7HY-10A-01D-A351-09_gdc_realn.bam	TCGA-LN-A7HY-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZY1jJqzXpJg8zBv29f8PB	project-G428g40Jf312vx5727kY9KXZ:file-G8BZY8jJqzXy94Qj3kzQ3vQf
TCGA-LN-A7HX-10A-01D-A33H-09_gdc_realn	TCGA-LN-A7HX-10A-01D-A33H-09_gdc_realn.bam	TCGA-LN-A7HX-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZfp0JgqbJg9BkFjjp3KV9	project-G428g40Jf312vx5727kY9KXZ:file-G8BZg4QJgqb7J3GyPzj6VXPB
TCGA-LN-A7HW-10A-01D-A351-09_gdc_realn	TCGA-LN-A7HW-10A-01D-A351-09_gdc_realn.bam	TCGA-LN-A7HW-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ70jJ7GQK94Qj3kzQ3pzf	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7GjJ7GQ60YFY2XzfFpy5
TCGA-LN-A7HV-10A-01D-A351-09_gdc_realn	TCGA-LN-A7HV-10A-01D-A351-09_gdc_realn.bam	TCGA-LN-A7HV-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYj8Jg33b04qj3kqq3zPK	project-G428g40Jf312vx5727kY9KXZ:file-G8BZYzjJg33Vj07k3kGZfXfb
TCGA-LN-A5U7-10A-01D-A31U-09_gdc_realn	TCGA-LN-A5U7-10A-01D-A31U-09_gdc_realn.bam	TCGA-LN-A5U7-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ598JXBgf7yJP8XQ2VQyk	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ5KjJXBgbK4GB8gGB31Pp
TCGA-LN-A5U6-10A-01D-A28E-09_gdc_realn	TCGA-LN-A5U6-10A-01D-A28E-09_gdc_realn.bam	TCGA-LN-A5U6-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ60jJBvPXgzz0G3504fyJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ67QJBvPzYb8VBv6B8QQf
TCGA-LN-A5U5-10A-01D-A28E-09_gdc_realn	TCGA-LN-A5U5-10A-01D-A28E-09_gdc_realn.bam	TCGA-LN-A5U5-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ448J9VkkQJ0jBqk4q6kf	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4FQJ9Vkg60032Y43Vf58
TCGA-LN-A4MR-10A-01D-A28E-09_gdc_realn	TCGA-LN-A4MR-10A-01D-A28E-09_gdc_realn.bam	TCGA-LN-A4MR-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZX60JX6fy94Qj3kzQ3vJJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXJQJX6fb686p3zjqgfPq
TCGA-LN-A4MQ-10A-01D-A28E-09_gdc_realn	TCGA-LN-A4MQ-10A-01D-A28E-09_gdc_realn.bam	TCGA-LN-A4MQ-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BFp10J14JxQ6274p9PzGQ8	project-G428g40Jf312vx5727kY9KXZ:file-G8BFp88J14JfFGKF2VfpF5QX
TCGA-LN-A4A9-10A-01D-A28E-09_gdc_realn	TCGA-LN-A4A9-10A-01D-A28E-09_gdc_realn.bam	TCGA-LN-A4A9-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZVb0JYzj6B5k74p82ZP1q	project-G428g40Jf312vx5727kY9KXZ:file-G8BZVqjJYzjPg1GQ8X47f03Z
TCGA-LN-A4A8-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A8-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A8-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQPQJ8XvzxFBvPzg7yF8P	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQf0J8XvgqGVy8Vb0QV4f
TCGA-LN-A4A6-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A6-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A6-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJB8Jvzqb6yp2G1Q90j90	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJP8JvzqzYb8VBv6B8V4K
TCGA-LN-A4A5-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A5-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A5-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJJ0J79Z0xz4V3yxfJ027	project-G428g40Jf312vx5727kY9KXZ:file-G8BZJX0J79Z6KxbZ3kqPBPyj
TCGA-LN-A4A4-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A4-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A4-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF840Jx5y13fpJG2vv95pz	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8BjJx5y9K77JG2jfZyj3
TCGA-LN-A4A3-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A3-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A3-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZV28J1zp273YkFkBfzbK4	project-G428g40Jf312vx5727kY9KXZ:file-G8BZV8QJ1zpJpkQ3Fjp57FYY
TCGA-LN-A4A2-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A2-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A2-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF7fjJj8jGF2Y12XF4gjGQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BF7vjJj8j0VZzZBqPZ2y18
TCGA-LN-A4A1-10A-01D-A27G-09_gdc_realn	TCGA-LN-A4A1-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A4A1-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF5z8Jbbj7J3GyPzj6PF5F	project-G428g40Jf312vx5727kY9KXZ:file-G8BF64jJbbjKF4pz04qQZp1v
TCGA-LN-A49Y-10A-01D-A27G-09_gdc_realn	TCGA-LN-A49Y-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A49Y-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBFGjJYQPJ5fpZG1pFzX2J	project-G428g40Jf312vx5727kY9KXZ:file-G8BBFVjJYQP5GQZj4kfZYY27
TCGA-LN-A49X-10A-01D-A27G-09_gdc_realn	TCGA-LN-A49X-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A49X-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQ08J47877gz6Fk0KpVz4	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQ68J478Kk8zV4p5PB7z6
TCGA-LN-A49W-10A-01D-A27G-09_gdc_realn	TCGA-LN-A49W-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A49W-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZjp8Jv7YBJg8zBv29f968	project-G428g40Jf312vx5727kY9KXZ:file-G8BZk0jJv7Y5K4GB8gGB3463
TCGA-LN-A49V-10A-01D-A247-09_gdc_realn	TCGA-LN-A49V-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49V-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF6B0JjVJJ5fpZG1pFzbBY	project-G428g40Jf312vx5727kY9KXZ:file-G8BF6PjJjVJ273YkFkBfyfYK
TCGA-LN-A49U-10A-01D-A27G-09_gdc_realn	TCGA-LN-A49U-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A49U-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKV0J5gz67yJP8XQ2VVpK	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKg0J5gz78p163zZjPP1Y
TCGA-LN-A49S-10A-01D-A247-09_gdc_realn	TCGA-LN-A49S-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49S-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQb0Jb6y3qBVQ8VJZgbKv	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQv8Jb6y4jFjj2Y6ZGK0P
TCGA-LN-A49R-10A-01D-A247-09_gdc_realn	TCGA-LN-A49R-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49R-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZG1jJ2y7jy19F3kyBYKYg	project-G428g40Jf312vx5727kY9KXZ:file-G8BZG70J2y7pK6FzFgzqpy3V
TCGA-LN-A49P-10A-01D-A247-09_gdc_realn	TCGA-LN-A49P-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49P-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB330JJ1K6B5k74p82VPyQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BB3JQJJ1K4gXxQPzk8500X
TCGA-LN-A49O-10A-01D-A247-09_gdc_realn	TCGA-LN-A49O-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49O-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB0bjJ3yQb6yp2G1Q8x96k	project-G428g40Jf312vx5727kY9KXZ:file-G8BB0vjJ3yQyF4pz04qQZgBZ
TCGA-LN-A49N-10A-01D-A247-09_gdc_realn	TCGA-LN-A49N-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49N-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BB270JFkK3Ky3F8XzbKp37	project-G428g40Jf312vx5727kY9KXZ:file-G8BB2G8JFkK7qGVy8Vb0Fbfb
TCGA-LN-A49M-10A-01D-A27G-09_gdc_realn	TCGA-LN-A49M-10A-01D-A27G-09_gdc_realn.bam	TCGA-LN-A49M-10A-01D-A27G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbY60JK95ZjFjj2Y6ZGXXb	project-G428g40Jf312vx5727kY9KXZ:file-G8BbYFjJK95V3fpJG2vvFPbf
TCGA-LN-A49L-10A-01D-A247-09_gdc_realn	TCGA-LN-A49L-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49L-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBfjjJ50X5y8Qk3zgqYbX2	project-G428g40Jf312vx5727kY9KXZ:file-G8BBfx8J50XJ5fpZG1pFzXkX
TCGA-LN-A49K-10A-01D-A247-09_gdc_realn	TCGA-LN-A49K-10A-01D-A247-09_gdc_realn.bam	TCGA-LN-A49K-10A-01D-A247-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8gQJBKXPG8VX8jKV46ZP	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8y8JBKX598qvG1pVvFzZ
TCGA-LL-A9Q3-10A-01D-A41F-09_gdc_realn	TCGA-LL-A9Q3-10A-01D-A41F-09_gdc_realn.bam	TCGA-LL-A9Q3-10A-01D-A41F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZvvQJGQ7bjfgq8gyP3xbv	project-G428g40Jf312vx5727kY9KXZ:file-G8BZxB8JGQ7Vk3BbG1Kjz7Qj
TCGA-LL-A8F5-10A-01D-A36M-09_gdc_realn	TCGA-LL-A8F5-10A-01D-A36M-09_gdc_realn.bam	TCGA-LL-A8F5-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9z1QJb7010pqQ4v2Z89j1	project-G428g40Jf312vx5727kY9KXZ:file-G8B9z9QJb70FbgF9FkJYJQj4
TCGA-LL-A7T0-10A-01D-A351-09_gdc_realn	TCGA-LL-A7T0-10A-01D-A351-09_gdc_realn.bam	TCGA-LL-A7T0-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3kQJZB4jKgZV3z38jf28	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3zQJZB4y70Px8Qxb02y3
TCGA-LL-A7SZ-10A-01D-A351-09_gdc_realn	TCGA-LL-A7SZ-10A-01D-A351-09_gdc_realn.bam	TCGA-LL-A7SZ-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4q8Jj5JQVZzZBqPZ6F86	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ538Jj5Jyk8zV4p5PB6zz
TCGA-LL-A740-10B-01D-A32I-09_gdc_realn	TCGA-LL-A740-10B-01D-A32I-09_gdc_realn.bam	TCGA-LL-A740-10B-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZX30J9gfgYqKQ04qJqbK9	project-G428g40Jf312vx5727kY9KXZ:file-G8BZXBQJ9gfYqBVQ8VJZgbb0
TCGA-LL-A73Z-10B-01D-A32I-09_gdc_realn	TCGA-LL-A73Z-10B-01D-A32I-09_gdc_realn.bam	TCGA-LL-A73Z-10B-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9xyjJv013pVvKG30PJ2pz	project-G428g40Jf312vx5727kY9KXZ:file-G8B9y40Jv0167yJP8XQ2Gjk3
TCGA-LL-A73Y-10B-01D-A33H-09_gdc_realn	TCGA-LL-A73Y-10B-01D-A33H-09_gdc_realn.bam	TCGA-LL-A73Y-10B-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ44jJzjx7YqKQ04qJqZ4Y	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4F8Jzjx67yJP8XQ2VQv4
TCGA-LL-A6FR-10B-01D-A31U-09_gdc_realn	TCGA-LL-A6FR-10B-01D-A31U-09_gdc_realn.bam	TCGA-LL-A6FR-10B-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBkp8J2b2yk8zV4p5P5Qqz	project-G428g40Jf312vx5727kY9KXZ:file-G8BBkzjJ2b2p7G1yBqJJKK5Q
TCGA-LL-A6FQ-10A-01D-A31U-09_gdc_realn	TCGA-LL-A6FQ-10A-01D-A31U-09_gdc_realn.bam	TCGA-LL-A6FQ-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8ZjJJbx5G3PbBv7jQGvg	project-G428g40Jf312vx5727kY9KXZ:file-G8BF8p8JJbx6B5k74p82X795
TCGA-LL-A6FP-10A-01D-A31U-09_gdc_realn	TCGA-LL-A6FP-10A-01D-A31U-09_gdc_realn.bam	TCGA-LL-A6FP-10A-01D-A31U-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ45QJ1yP56Jx38gQY3XZ7	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4G0J1yP3pVvKG30PQXY4
TCGA-LL-A5YP-10A-01D-A28E-09_gdc_realn	TCGA-LL-A5YP-10A-01D-A28E-09_gdc_realn.bam	TCGA-LL-A5YP-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zY8JfbYZgXxQPzk84zP9	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zkQJfbYp7G1yBqJJJ4bY
TCGA-LL-A5YO-10A-01D-A28E-09_gdc_realn	TCGA-LL-A5YO-10A-01D-A28E-09_gdc_realn.bam	TCGA-LL-A5YO-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BBYv0Jpq5KG5xV8gF9Y161	project-G428g40Jf312vx5727kY9KXZ:file-G8BBZ20Jpq5PvxPx3p3j817K
TCGA-LL-A5YN-10A-01D-A28E-09_gdc_realn	TCGA-LL-A5YN-10A-01D-A28E-09_gdc_realn.bam	TCGA-LL-A5YN-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ43jJpq4x5fpZG1pG2Kxk	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4BQJpq4X82vv8VFxBbfG
TCGA-LL-A5YM-10A-01D-A28E-09_gdc_realn	TCGA-LL-A5YM-10A-01D-A28E-09_gdc_realn.bam	TCGA-LL-A5YM-10A-01D-A28E-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQJQJ8jKX73YkFkBfzbBy	project-G428g40Jf312vx5727kY9KXZ:file-G8BZQb0J8jKf7yJP8XQ2VX4V
TCGA-LL-A5YL-10A-01D-A29N-09_gdc_realn	TCGA-LL-A5YL-10A-01D-A29N-09_gdc_realn.bam	TCGA-LL-A5YL-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKYQJx1vb6Jx38gQY3YGg	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKkjJx1vxyqFGBv88Gv2K
TCGA-LL-A50Y-10A-01D-A25Q-09_gdc_realn	TCGA-LL-A50Y-10A-01D-A25Q-09_gdc_realn.bam	TCGA-LL-A50Y-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zk8J922vPjb33zPBVj6v	project-G428g40Jf312vx5727kY9KXZ:file-G8BB00jJ922QVZzZBqPZ2kfj
TCGA-LL-A441-10A-01D-A243-09_gdc_realn	TCGA-LL-A441-10A-01D-A243-09_gdc_realn.bam	TCGA-LL-A441-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFGQJ6FP13fpJG2vvF9p9	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFVjJ6FP7zBzY8gK021F0
TCGA-LL-A440-10A-01D-A243-09_gdc_realn	TCGA-LL-A440-10A-01D-A243-09_gdc_realn.bam	TCGA-LL-A440-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZG5jJ2PGb04qj3kqq3yVq	project-G428g40Jf312vx5727kY9KXZ:file-G8BZGF8J2PGx00FfPzy1k5v2
