batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-E2-A15P-10A-01D-A110-09_gdc_realn	TCGA-E2-A15P-10A-01D-A110-09_gdc_realn.bam	TCGA-E2-A15P-10A-01D-A110-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B89Z0JgYX3qBVQ8VJZXgQ9	project-G428g40Jf312vx5727kY9KXZ:file-G8B89yjJgYX77gz6Fk0KY8B9
TCGA-E2-A15I-10A-01D-A135-09_gdc_realn	TCGA-E2-A15I-10A-01D-A135-09_gdc_realn.bam	TCGA-E2-A15I-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9778J2gF598qvG1pVq0f3	project-G428g40Jf312vx5727kY9KXZ:file-G8B97k8J2gFBK6FzFgzqZyvV
TCGA-E2-A159-10A-01D-A110-09_gdc_realn	TCGA-E2-A159-10A-01D-A110-09_gdc_realn.bam	TCGA-E2-A159-10A-01D-A110-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb67QJ2bp2gzz0G3504pKP	project-G428g40Jf312vx5727kY9KXZ:file-G8Bb6xQJ2bpB7G1yBqJJQq6P
TCGA-E2-A14U-10A-01D-A22A-09_gdc_realn	TCGA-E2-A14U-10A-01D-A22A-09_gdc_realn.bam	TCGA-E2-A14U-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYq60JJKqPYb8VBv6B8Kk6	project-G428g40Jf312vx5727kY9KXZ:file-G8BYqG8JJKq6KxbZ3kqPBK1Z
TCGA-E2-A14R-10A-01D-A110-09_gdc_realn	TCGA-E2-A14R-10A-01D-A110-09_gdc_realn.bam	TCGA-E2-A14R-10A-01D-A110-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8X18Jkbf4jFjj2Y6Z7V9x	project-G428g40Jf312vx5727kY9KXZ:file-G8B8XG8Jkbf7J3GyPzj6Jxvf
TCGA-E2-A14O-10A-01D-A110-09_gdc_realn	TCGA-E2-A14O-10A-01D-A110-09_gdc_realn.bam	TCGA-E2-A14O-10A-01D-A110-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8PyQJ0X8yV2BvFkV9gp55	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Q48J0X8pJg8zBv29X0xy
TCGA-E2-A14N-10A-01D-A135-09_gdc_realn	TCGA-E2-A14N-10A-01D-A135-09_gdc_realn.bam	TCGA-E2-A14N-10A-01D-A135-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9zjjJv5Gbjfgq8gyKyKPv	project-G428g40Jf312vx5727kY9KXZ:file-G8BB0BjJv5Gg2YyB2Z2B3GjB
TCGA-DX-AB3C-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB3C-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB3C-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8g3QJ95P8qq5J8jzJ8740	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gB8J95PBJg8zBv29X1qK
TCGA-DX-AB3B-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB3B-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB3B-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbYXQJv52V3fpJG2vvFPf7	project-G428g40Jf312vx5727kY9KXZ:file-G8BbYvQJv52Vj07k3kGZfbpY
TCGA-DX-AB3A-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB3A-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB3A-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B87GQJ94YpK6FzFgzqZq6Y	project-G428g40Jf312vx5727kY9KXZ:file-G8B87ZjJ94YbGQZj4kfZX6ZG
TCGA-DX-AB37-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB37-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB37-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Yg8J38pk9x9jFggq0JyX	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Yz8J38pb6qfYBqG3Q74V
TCGA-DX-AB36-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB36-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB36-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjjQJ004j3qQX04y4xFFg	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjz8J004Qxz4V3yxfGx51
TCGA-DX-AB32-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB32-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB32-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qyjJvG55GQZj4kfZX959	project-G428g40Jf312vx5727kY9KXZ:file-G8B8v5QJvG50VZzZBqPZ2fGJ
TCGA-DX-AB30-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB30-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB30-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZK4QJxbKb6yp2G1Q90jG1	project-G428g40Jf312vx5727kY9KXZ:file-G8BZKJ0JxbKzxFBvPzg7yByK
TCGA-DX-AB2Z-10A-01D-A38A-09_gdc_realn	TCGA-DX-AB2Z-10A-01D-A38A-09_gdc_realn.bam	TCGA-DX-AB2Z-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYp88JkJK504qj3kqq3qxF	project-G428g40Jf312vx5727kY9KXZ:file-G8BYpP0JkJK0VZzZBqPZ69bk
TCGA-DX-AB2X-10A-01D-A38A-09_gdc_realn	TCGA-DX-AB2X-10A-01D-A38A-09_gdc_realn.bam	TCGA-DX-AB2X-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4q0JXpf3Ky3F8XzbX6P9	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ528JXpf67yJP8XQ2VQy8
TCGA-DX-AB2W-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2W-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2W-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4X0JGXxBV8FxGZGb3q5p	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ4k0JGXx9K77JG2jfg76g
TCGA-DX-AB2V-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB2V-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB2V-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9XK8J1qf7qGVy8Vb0FZxp	project-G428g40Jf312vx5727kY9KXZ:file-G8B9XvQJ1qfB7G1yBqJJJ45Z
TCGA-DX-AB2T-10A-01D-A38A-09_gdc_realn	TCGA-DX-AB2T-10A-01D-A38A-09_gdc_realn.bam	TCGA-DX-AB2T-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Yg0Jv5FpK6FzFgzqZxVz	project-G428g40Jf312vx5727kY9KXZ:file-G8B8YxjJv5Fxg9BkFjjkzqkp
TCGA-DX-AB2S-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2S-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2S-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkX8Jk9fbK4GB8gGB2zQv	project-G428g40Jf312vx5727kY9KXZ:file-G8BYkp0Jk9fyV2BvFkV9k10K
TCGA-DX-AB2Q-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2Q-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2Q-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFQ8JvjjV3fpJG2vvF9pZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BZFkQJvjjX82vv8VFxBfBy
TCGA-DX-AB2P-10A-01D-A38A-09_gdc_realn	TCGA-DX-AB2P-10A-01D-A38A-09_gdc_realn.bam	TCGA-DX-AB2P-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjPjJXYQf7yJP8XQ2VKZp	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjfQJXYQqbgF9FkJYX38f
TCGA-DX-AB2O-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2O-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2O-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8YYjJ839282vv8VFx891j	project-G428g40Jf312vx5727kY9KXZ:file-G8B8YpQJ8398y19F3kyBKZ73
TCGA-DX-AB2L-10A-01D-A41A-09_gdc_realn	TCGA-DX-AB2L-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AB2L-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9GF8J2qXgJ3GyPzj6Jz5Z	project-G428g40Jf312vx5727kY9KXZ:file-G8B9GVjJ2qXg2YyB2Z2B22x8
TCGA-DX-AB2J-10A-01D-A38A-09_gdc_realn	TCGA-DX-AB2J-10A-01D-A38A-09_gdc_realn.bam	TCGA-DX-AB2J-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8bGQJ6X260YFY2Xzf70Xx	project-G428g40Jf312vx5727kY9KXZ:file-G8B8bb0J6X26FGKF2VfpBBbX
TCGA-DX-AB2H-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2H-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2H-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8k18J4QXvF2Y12XF4fzKJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B8k80J4QXg7gz6Fk0KYBf5
TCGA-DX-AB2G-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2G-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2G-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B82j0J68Jyk8zV4p5P2836	project-G428g40Jf312vx5727kY9KXZ:file-G8B82yQJ68JbK4GB8gG9xP4Z
TCGA-DX-AB2F-10A-01D-A38A-09_gdc_realn	TCGA-DX-AB2F-10A-01D-A38A-09_gdc_realn.bam	TCGA-DX-AB2F-10A-01D-A38A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B89x0J5kYxQ6274p9PyP4g	project-G428g40Jf312vx5727kY9KXZ:file-G8B8B2QJ5kYpK6FzFgzqZqZ2
TCGA-DX-AB2E-10A-01D-A38Z-09_gdc_realn	TCGA-DX-AB2E-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-AB2E-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8bQ8J99yxQ6274p9PyVx7	project-G428g40Jf312vx5727kY9KXZ:file-G8B8bjQJ99yvPjb33zPBQKxq
TCGA-DX-AATS-10A-01D-A41A-09_gdc_realn	TCGA-DX-AATS-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-AATS-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B82v8JkZxBJg8zBv29VyfJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B8330JkZx8y19F3kyBKQY6
TCGA-DX-A8BZ-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BZ-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BZ-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8G1jJJ3199x9jFggq0GjP	project-G428g40Jf312vx5727kY9KXZ:file-G8B8G7QJJ31PYb8VBv6B2BZB
TCGA-DX-A8BX-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BX-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BX-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYg90J1v2PxFBvPzg7y64g	project-G428g40Jf312vx5727kY9KXZ:file-G8BYgP0J1v2BV8FxGZGb3jg9
TCGA-DX-A8BV-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BV-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BV-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8JZQJkPjJpkQ3Fjp532vk	project-G428g40Jf312vx5727kY9KXZ:file-G8B8JpjJkPj5GQZj4kfZX7bk
TCGA-DX-A8BU-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BU-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BU-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8K2QJqbXb6yp2G1Q8qxxZ	project-G428g40Jf312vx5727kY9KXZ:file-G8B8K88JqbXx1Fgx2XGjbF64
TCGA-DX-A8BT-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BT-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BT-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B81yjJBK9jKgZV3z38ZQ4F	project-G428g40Jf312vx5727kY9KXZ:file-G8B824QJBK9y94Qj3kzQ0fV0
TCGA-DX-A8BR-10B-01D-A41A-09_gdc_realn	TCGA-DX-A8BR-10B-01D-A41A-09_gdc_realn.bam	TCGA-DX-A8BR-10B-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3VQJQb18Z3BJ3kV6x9J9	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ3k8JQb167yJP8XQ2VQp3
TCGA-DX-A8BP-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BP-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BP-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Xv8J9Y599x9jFggq0Jqy	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Y38J9Y5GF2Y12XF4fyxg
TCGA-DX-A8BO-10B-01D-A41A-09_gdc_realn	TCGA-DX-A8BO-10B-01D-A41A-09_gdc_realn.bam	TCGA-DX-A8BO-10B-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbXf0J878YZbv84p618ffJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BbXv8J878YpVvKG30PQgGv
TCGA-DX-A8BM-10B-01D-A41A-09_gdc_realn	TCGA-DX-A8BM-10B-01D-A41A-09_gdc_realn.bam	TCGA-DX-A8BM-10B-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8PYQJxg16FGKF2VfpB9j6	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Pk0Jxg177gz6Fk0KY99b
TCGA-DX-A8BL-10A-01D-A41A-09_gdc_realn	TCGA-DX-A8BL-10A-01D-A41A-09_gdc_realn.bam	TCGA-DX-A8BL-10A-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbXZ8JJ13gJ3GyPzj6Vbff	project-G428g40Jf312vx5727kY9KXZ:file-G8BbXpjJJ13bK4GB8gGB36PQ
TCGA-DX-A8BK-10A-01D-A37F-09_gdc_realn	TCGA-DX-A8BK-10A-01D-A37F-09_gdc_realn.bam	TCGA-DX-A8BK-10A-01D-A37F-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BbY88J2g6yk8zV4p5PBFJX	project-G428g40Jf312vx5727kY9KXZ:file-G8BbYYjJ2g6pJg8zBv29fFgV
TCGA-DX-A8BJ-10B-01D-A41A-09_gdc_realn	TCGA-DX-A8BJ-10B-01D-A41A-09_gdc_realn.bam	TCGA-DX-A8BJ-10B-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8g4jJjkk8Z3BJ3kV6kjJ1	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gF8Jjkk7YqKQ04qJf8fg
TCGA-DX-A8BG-10B-01D-A41A-09_gdc_realn	TCGA-DX-A8BG-10B-01D-A41A-09_gdc_realn.bam	TCGA-DX-A8BG-10B-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8P1QJ1638Z3BJ3kV6kgB3	project-G428g40Jf312vx5727kY9KXZ:file-G8B8P7QJ16372YyB2Z2B1z93
TCGA-DX-A7EU-10A-01D-A36M-09_gdc_realn	TCGA-DX-A7EU-10A-01D-A36M-09_gdc_realn.bam	TCGA-DX-A7EU-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zG0JPFK8KgZV3z38ZPxb	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zV8JPFKPvxPx3p3j6Q21
TCGA-DX-A7ET-10A-01D-A36M-09_gdc_realn	TCGA-DX-A7ET-10A-01D-A36M-09_gdc_realn.bam	TCGA-DX-A7ET-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B90x8J2QgQ8kbJ2X5G0gzX	project-G428g40Jf312vx5727kY9KXZ:file-G8B9140J2QgzG8VX8jKV424x
TCGA-DX-A7ES-10A-01D-A38Z-09_gdc_realn	TCGA-DX-A7ES-10A-01D-A38Z-09_gdc_realn.bam	TCGA-DX-A7ES-10A-01D-A38Z-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8KjJQ97vF2Y12XF4qK9f	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ8bjJQ97X82vv8VFxBbzV
TCGA-DX-A7ER-10A-01D-A36M-09_gdc_realn	TCGA-DX-A7ER-10A-01D-A36M-09_gdc_realn.bam	TCGA-DX-A7ER-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYpgjJxy583qQX04y4xG0F	project-G428g40Jf312vx5727kY9KXZ:file-G8BYq10Jxy5273YkFkBfzV2p
TCGA-DX-A7EO-10A-01D-A36M-09_gdc_realn	TCGA-DX-A7EO-10A-01D-A36M-09_gdc_realn.bam	TCGA-DX-A7EO-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKvjJ6vxzxFBvPzg7vxJZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYP40J6vxZjFjj2Y6ZF0Zv
TCGA-DX-A7EM-10A-01D-A36M-09_gdc_realn	TCGA-DX-A7EM-10A-01D-A36M-09_gdc_realn.bam	TCGA-DX-A7EM-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B82j0Jz6fK94Qj3kzQ0fX6	project-G428g40Jf312vx5727kY9KXZ:file-G8B832jJz6f9QJ0jBqk4k844
TCGA-DX-A7EL-10A-01D-A36M-09_gdc_realn	TCGA-DX-A7EL-10A-01D-A36M-09_gdc_realn.bam	TCGA-DX-A7EL-10A-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gQjJ2g3bjfgq8gyKxkQ9	project-G428g40Jf312vx5727kY9KXZ:file-G8B8gj0J2g3kQJ0jBqk4kGbK
TCGA-DX-A7EI-10A-01D-A33H-09_gdc_realn	TCGA-DX-A7EI-10A-01D-A33H-09_gdc_realn.bam	TCGA-DX-A7EI-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8548J4Bz13fpJG2vv7g9z	project-G428g40Jf312vx5727kY9KXZ:file-G8B85F0J4Bz72YyB2Z2B1xv0
TCGA-DX-A7EF-10A-01D-A33H-09_gdc_realn	TCGA-DX-A7EF-10A-01D-A33H-09_gdc_realn.bam	TCGA-DX-A7EF-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qVjJ0K3bGQZj4kfZX94k	project-G428g40Jf312vx5727kY9KXZ:file-G8B8qjQJ0K3ZgXxQPzk82Jzq
TCGA-DX-A6Z0-10B-01D-A36M-09_gdc_realn	TCGA-DX-A6Z0-10B-01D-A36M-09_gdc_realn.bam	TCGA-DX-A6Z0-10B-01D-A36M-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B82PQJ9V4KF4pz04qQYBPg	project-G428g40Jf312vx5727kY9KXZ:file-G8B82f0J9V410pqQ4v2Z6vgx
TCGA-DX-A6YZ-10B-01D-A351-09_gdc_realn	TCGA-DX-A6YZ-10B-01D-A351-09_gdc_realn.bam	TCGA-DX-A6YZ-10B-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7xv8JXB2ZvJ6z05Pzb8XP	project-G428g40Jf312vx5727kY9KXZ:file-G8B7y1QJXB2pK6FzFgzqZpV3
TCGA-DX-A6YX-10B-01D-A41A-09_gdc_realn	TCGA-DX-A6YX-10B-01D-A41A-09_gdc_realn.bam	TCGA-DX-A6YX-10B-01D-A41A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9GZ8Jy91p7G1yBqJJGQBY	project-G428g40Jf312vx5727kY9KXZ:file-G8B9GvQJy91yV2BvFkV9gv1z
TCGA-DX-A6YV-10B-01D-A351-09_gdc_realn	TCGA-DX-A6YV-10B-01D-A351-09_gdc_realn.bam	TCGA-DX-A6YV-10B-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYxBjJbv5p7G1yBqJJQfkQ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYxf8Jbv5bjfgq8gyP3kvq
TCGA-DX-A6YU-10A-01D-A33H-09_gdc_realn	TCGA-DX-A6YU-10A-01D-A33H-09_gdc_realn.bam	TCGA-DX-A6YU-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B82j0JjVkVk3BbG1KjpqkG	project-G428g40Jf312vx5727kY9KXZ:file-G8B82z0JjVkk9x9jFggq0FJB
TCGA-DX-A6YT-10B-01D-A351-09_gdc_realn	TCGA-DX-A6YT-10B-01D-A351-09_gdc_realn.bam	TCGA-DX-A6YT-10B-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8k88Jq4bx00FfPzy1Zyfg	project-G428g40Jf312vx5727kY9KXZ:file-G8B8kKQJq4bQVZzZBqPZ2bJj
TCGA-DX-A6YS-10A-01D-A351-09_gdc_realn	TCGA-DX-A6YS-10A-01D-A351-09_gdc_realn.bam	TCGA-DX-A6YS-10A-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8XZQJjZgjKgZV3z38ZXJZ	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Xq0JjZgVk3BbG1KjpyV8
TCGA-DX-A6YR-10B-01D-A351-09_gdc_realn	TCGA-DX-A6YR-10B-01D-A351-09_gdc_realn.bam	TCGA-DX-A6YR-10B-01D-A351-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B9380Jb4b8qq5J8jzJ87GK	project-G428g40Jf312vx5727kY9KXZ:file-G8B93KQJb4bKV2BvFkV9gqJb
TCGA-DX-A6YQ-10A-01D-A33H-09_gdc_realn	TCGA-DX-A6YQ-10A-01D-A33H-09_gdc_realn.bam	TCGA-DX-A6YQ-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zg0JVKB5686p3zjqYvfv	project-G428g40Jf312vx5727kY9KXZ:file-G8B7zx0JVKBP06KPFk32pfp5
TCGA-DX-A6BK-10A-01D-A307-09_gdc_realn	TCGA-DX-A6BK-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6BK-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ9QjJ25K0xz4V3yxfGzXj	project-G428g40Jf312vx5727kY9KXZ:file-G8BZB0jJ25KJQ6274p902jxQ
TCGA-DX-A6BH-10A-01D-A307-09_gdc_realn	TCGA-DX-A6BH-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6BH-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8vJ8J9xXbG3PbBv7jQ88B	project-G428g40Jf312vx5727kY9KXZ:file-G8B8vq8J9xXQxz4V3yxfBZv8
TCGA-DX-A6BG-10A-01D-A307-09_gdc_realn	TCGA-DX-A6BG-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6BG-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B92z8J0bZ504qj3kqpv18g	project-G428g40Jf312vx5727kY9KXZ:file-G8B93G8J0bZKV2BvFkV9gqJY
TCGA-DX-A6BF-10A-01D-A307-09_gdc_realn	TCGA-DX-A6BF-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6BF-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BF2Y8JpJXfB5k74p82X74Q	project-G428g40Jf312vx5727kY9KXZ:file-G8BF328JpJXp7G1yBqJJKKv2
TCGA-DX-A6BE-10A-01D-A32I-09_gdc_realn	TCGA-DX-A6BE-10A-01D-A32I-09_gdc_realn.bam	TCGA-DX-A6BE-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7ybQJJ7z99x9jFggq0F3V	project-G428g40Jf312vx5727kY9KXZ:file-G8B7yqjJJ7z760032Y43GjZ8
TCGA-DX-A6BB-10A-01D-A32I-09_gdc_realn	TCGA-DX-A6BB-10A-01D-A32I-09_gdc_realn.bam	TCGA-DX-A6BB-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYq7QJZgkx00FfPzy1k432	project-G428g40Jf312vx5727kY9KXZ:file-G8BYqK8JZgkVj07k3kGZfPpq
TCGA-DX-A6BA-10A-01D-A307-09_gdc_realn	TCGA-DX-A6BA-10A-01D-A307-09_gdc_realn.bam	TCGA-DX-A6BA-10A-01D-A307-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVGjJf2FyF4pz04qQfBbP	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVpQJf2FZJ261Fjxxg6z9
TCGA-DX-A6B9-10A-01D-A32I-09_gdc_realn	TCGA-DX-A6B9-10A-01D-A32I-09_gdc_realn.bam	TCGA-DX-A6B9-10A-01D-A32I-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B86x0Jy24GPjb33zPBQFYX	project-G428g40Jf312vx5727kY9KXZ:file-G8B872QJy240VZzZBqPZ2X27
