batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
TCGA-AC-A23C-10A-01D-A167-09_gdc_realn	TCGA-AC-A23C-10A-01D-A167-09_gdc_realn.bam	TCGA-AC-A23C-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZ40J281YqBVQ8VJZgPxK	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZP8J281jZ3BJ3kV6x64j
TCGA-A8-A07R-10B-01D-A047-09_gdc_realn	TCGA-A8-A07R-10B-01D-A047-09_gdc_realn.bam	TCGA-A8-A07R-10B-01D-A047-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYj5jJ1jxJpkQ3Fjp576B4	project-G428g40Jf312vx5727kY9KXZ:file-G8BYjbQJ1jx273YkFkBfzQYx
TCGA-A7-A6VY-10A-01D-A33H-09_gdc_realn	TCGA-A7-A6VY-10A-01D-A33H-09_gdc_realn.bam	TCGA-A7-A6VY-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6FJ0J0pz8KgZV3z38ZFVf	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Fb8J0pzJ00FfPzy1ZZ60
TCGA-A7-A6VX-10A-01D-A33H-09_gdc_realn	TCGA-A7-A6VX-10A-01D-A33H-09_gdc_realn.bam	TCGA-A7-A6VX-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY310J5ZzKG5xV8gF9bf4z	project-G428g40Jf312vx5727kY9KXZ:file-G8BY37jJ5Zz6KxbZ3kqP91Pb
TCGA-A7-A6VW-10A-01D-A33H-09_gdc_realn	TCGA-A7-A6VW-10A-01D-A33H-09_gdc_realn.bam	TCGA-A7-A6VW-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B63X0JQ0qb6Jx38gQXyV3X	project-G428g40Jf312vx5727kY9KXZ:file-G8B63j0JQ0qjZ3BJ3kV6kKYg
TCGA-A7-A6VV-10A-01D-A33H-09_gdc_realn	TCGA-A7-A6VV-10A-01D-A33H-09_gdc_realn.bam	TCGA-A7-A6VV-10A-01D-A33H-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5fz0JzjzJyqFGBv8867QV	project-G428g40Jf312vx5727kY9KXZ:file-G8B5g50Jzjz83qQX04y4fJ0g
TCGA-A7-A5ZX-10A-01D-A29N-09_gdc_realn	TCGA-A7-A5ZX-10A-01D-A29N-09_gdc_realn.bam	TCGA-A7-A5ZX-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6520Jk6XP06KPFk32pX4B	project-G428g40Jf312vx5727kY9KXZ:file-G8B659jJk6XJQ6274p9Py91q
TCGA-A7-A5ZW-10A-01D-A29N-09_gdc_realn	TCGA-A7-A5ZW-10A-01D-A29N-09_gdc_realn.bam	TCGA-A7-A5ZW-10A-01D-A29N-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYZjQJjk2K70Px8QxZzyZp	project-G428g40Jf312vx5727kY9KXZ:file-G8BYb30Jjk24gXxQPzk88y5X
TCGA-A7-A56D-10A-01D-A27P-09_gdc_realn	TCGA-A7-A56D-10A-01D-A27P-09_gdc_realn.bam	TCGA-A7-A56D-10A-01D-A27P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJQ0JVjZg2YyB2Z2B4v9Z	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJf0JVjZxg9BkFjjp2Y0Y
TCGA-A7-A4SF-10A-01D-A25Q-09_gdc_realn	TCGA-A7-A4SF-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A7-A4SF-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Y48JP0y67yJP8XQ2F6FF	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YGQJP0yJyqFGBv8868xb
TCGA-A7-A4SE-10A-01D-A25Q-09_gdc_realn	TCGA-A7-A4SE-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A7-A4SE-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B65QjJPfgzG8VX8jKV3j96	project-G428g40Jf312vx5727kY9KXZ:file-G8B65y8JPfgb686p3zjqYbQ6
TCGA-A7-A4SD-10A-01D-A25Q-09_gdc_realn	TCGA-A7-A4SD-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A7-A4SD-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6K5jJ2Zp3pVvKG30PG3ZG	project-G428g40Jf312vx5727kY9KXZ:file-G8B6KQ8J2ZpJpkQ3Fjp52kX4
TCGA-A7-A4SC-10A-01D-A25Q-09_gdc_realn	TCGA-A7-A4SC-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A7-A4SC-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Pg0Jz6JJg9BkFjjkzVYk	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Py8Jz6J0VZzZBqPZ2GZ0
TCGA-A7-A4SB-10A-01D-A25Q-09_gdc_realn	TCGA-A7-A4SB-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A7-A4SB-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7PYjJGZq1k3BbG1Kjpfkb	project-G428g40Jf312vx5727kY9KXZ:file-G8B7PqQJGZq15Xp88YvG1F8y
TCGA-A7-A4SA-10A-01D-A25Q-09_gdc_realn	TCGA-A7-A4SA-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A7-A4SA-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B8YfjJBPgzYb8VBv6B2Fpk	project-G428g40Jf312vx5727kY9KXZ:file-G8B8Yy8JBPgxQ6274p9PyVg6
TCGA-A7-A426-10A-01D-A243-09_gdc_realn	TCGA-A7-A426-10A-01D-A243-09_gdc_realn.bam	TCGA-A7-A426-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKVQJK9899x9jFggq2022	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKkQJK98JQ6274p901J8p
TCGA-A7-A425-10A-01D-A243-09_gdc_realn	TCGA-A7-A425-10A-01D-A243-09_gdc_realn.bam	TCGA-A7-A425-10A-01D-A243-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3F8JVKfGPjb33zPBZ0Kg	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3VjJVKf3Zbv84p617gbF
TCGA-A7-A3RF-10A-01D-A22A-09_gdc_realn	TCGA-A7-A3RF-10A-01D-A22A-09_gdc_realn.bam	TCGA-A7-A3RF-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zKjJzYV6FGKF2VfpB217	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zx8JzYV77gz6Fk0KY0kJ
TCGA-A7-A3J1-10A-01D-A20S-09_gdc_realn	TCGA-A7-A3J1-10A-01D-A20S-09_gdc_realn.bam	TCGA-A7-A3J1-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY0x8J2BJJ00FfPzy1fVQP	project-G428g40Jf312vx5727kY9KXZ:file-G8BY128J2BJBK6FzFgzqp3Xg
TCGA-A7-A3J0-10A-01D-A20S-09_gdc_realn	TCGA-A7-A3J0-10A-01D-A20S-09_gdc_realn.bam	TCGA-A7-A3J0-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY2B0JYZBPYb8VBv6B72jB	project-G428g40Jf312vx5727kY9KXZ:file-G8BY2Q8JYZB15Xp88YvG5Q4X
TCGA-A7-A3IZ-10A-01D-A20S-09_gdc_realn	TCGA-A7-A3IZ-10A-01D-A20S-09_gdc_realn.bam	TCGA-A7-A3IZ-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B60KjJx66zxFBvPzg7jzZ3	project-G428g40Jf312vx5727kY9KXZ:file-G8B60YjJx66y4ZxF8gBzbf6K
TCGA-A7-A3IY-10A-01D-A21Q-09_gdc_realn	TCGA-A7-A3IY-10A-01D-A21Q-09_gdc_realn.bam	TCGA-A7-A3IY-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Xx0J342gJ3GyPzj6JVYY	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Y30J342yF4pz04qQY2VP
TCGA-A7-A2KD-10A-01D-A21Q-09_gdc_realn	TCGA-A7-A2KD-10A-01D-A21Q-09_gdc_realn.bam	TCGA-A7-A2KD-10A-01D-A21Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6QbjJvqyK94Qj3kzQ0Q27	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Qv0JvqyJ00FfPzy1ZZZk
TCGA-A7-A26I-10A-01D-A167-09_gdc_realn	TCGA-A7-A26I-10A-01D-A167-09_gdc_realn.bam	TCGA-A7-A26I-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVXjJZ38PG8VX8jKV51V8	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVyQJZ384J261Fjxxg6zb
TCGA-A7-A26H-10A-01D-A167-09_gdc_realn	TCGA-A7-A26H-10A-01D-A167-09_gdc_realn.bam	TCGA-A7-A26H-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7yY8Jpf613fpJG2vv7fvq	project-G428g40Jf312vx5727kY9KXZ:file-G8B7yy8Jpf6K70Px8QxZyx43
TCGA-A7-A26G-10A-01D-A167-09_gdc_realn	TCGA-A7-A26G-10A-01D-A167-09_gdc_realn.bam	TCGA-A7-A26G-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7VvjJyjqYZbv84p612f9Q	project-G428g40Jf312vx5727kY9KXZ:file-G8B7X4QJyjqfKxbZ3kqP42fZ
TCGA-A7-A26F-10A-01D-A167-09_gdc_realn	TCGA-A7-A26F-10A-01D-A167-09_gdc_realn.bam	TCGA-A7-A26F-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Y2QJ80PFbgF9FkJYB3xJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B6YJQJ80P4jFjj2Y6Z74PY
TCGA-A7-A13H-10A-01D-A22A-09_gdc_realn	TCGA-A7-A13H-10A-01D-A22A-09_gdc_realn.bam	TCGA-A7-A13H-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Yq0JX5856qfYBqG3Px9b	project-G428g40Jf312vx5727kY9KXZ:file-G8B6Z40JX58760032Y43GXz5
TCGA-A7-A13E-10A-02D-A272-09_gdc_realn	TCGA-A7-A13E-10A-02D-A272-09_gdc_realn.bam	TCGA-A7-A13E-10A-02D-A272-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YB8J0zvxyqFGBv8867F8	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YV0J0zvb6yp2G1Q8qZzF
TCGA-A7-A13D-10A-02D-A272-09_gdc_realn	TCGA-A7-A13D-10A-02D-A272-09_gdc_realn.bam	TCGA-A7-A13D-10A-02D-A272-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJz0J7kG4gXxQPzk889J4	project-G428g40Jf312vx5727kY9KXZ:file-G8BYK68J7kGKF4pz04qQf9zp
TCGA-A7-A0DB-10A-02D-A272-09_gdc_realn	TCGA-A7-A0DB-10A-02D-A272-09_gdc_realn.bam	TCGA-A7-A0DB-10A-02D-A272-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6J90Jx6qp7G1yBqJJG68X	project-G428g40Jf312vx5727kY9KXZ:file-G8B6JP0Jx6qX73YkFkBfq56Q
TCGA-A5-AB3J-10A-01D-A403-09_gdc_realn	TCGA-A5-AB3J-10A-01D-A403-09_gdc_realn.bam	TCGA-A5-AB3J-10A-01D-A403-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5qB0JfK07YqKQ04qJbyxq	project-G428g40Jf312vx5727kY9KXZ:file-G8B5qf8JfK04vJ6z05Pzb2Y0
TCGA-A5-A7WK-10A-01D-A34Q-09_gdc_realn	TCGA-A5-A7WK-10A-01D-A34Q-09_gdc_realn.bam	TCGA-A5-A7WK-10A-01D-A34Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YP8Jbb18KgZV3z38ZBVP	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Yf8Jbb1K70Px8QxZybP1
TCGA-A5-A7WJ-10A-01D-A34Q-09_gdc_realn	TCGA-A5-A7WJ-10A-01D-A34Q-09_gdc_realn.bam	TCGA-A5-A7WJ-10A-01D-A34Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY388JzgQyF4pz04qQf8q4	project-G428g40Jf312vx5727kY9KXZ:file-G8BY3KQJzgQQVZzZBqPZ5Vy5
TCGA-A5-A3LP-10A-01D-A22A-09_gdc_realn	TCGA-A5-A3LP-10A-01D-A22A-09_gdc_realn.bam	TCGA-A5-A3LP-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6P5QJbPvjB2pq3zX05qgZ	project-G428g40Jf312vx5727kY9KXZ:file-G8B6PJ0JbPvb686p3zjqYf29
TCGA-A5-A3LO-10A-01D-A22A-09_gdc_realn	TCGA-A5-A3LO-10A-01D-A22A-09_gdc_realn.bam	TCGA-A5-A3LO-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B69y0J51VPYb8VBv6B23kq	project-G428g40Jf312vx5727kY9KXZ:file-G8B6B3jJ51V83qQX04y4fJk5
TCGA-A5-A2K7-10A-01D-A17W-09_gdc_realn	TCGA-A5-A2K7-10A-01D-A17W-09_gdc_realn.bam	TCGA-A5-A2K7-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5VJ8J9f5jB2pq3zX05pBF	project-G428g40Jf312vx5727kY9KXZ:file-G8B5VZjJ9f5b04qj3kqpqbfB
TCGA-A5-A2K5-10A-01D-A17W-09_gdc_realn	TCGA-A5-A2K5-10A-01D-A17W-09_gdc_realn.bam	TCGA-A5-A2K5-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5VFjJV50zg1GQ8X47Y878	project-G428g40Jf312vx5727kY9KXZ:file-G8B5VX0JV50jqq5J8jzJ7g01
TCGA-A5-A2K4-10B-01D-A18P-09_gdc_realn	TCGA-A5-A2K4-10B-01D-A18P-09_gdc_realn.bam	TCGA-A5-A2K4-10B-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bX0JvFbg8p163zZjByf3	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bj0JvFby94Qj3kzQ0QFB
TCGA-A5-A2K3-10A-01D-A17W-09_gdc_realn	TCGA-A5-A2K3-10A-01D-A17W-09_gdc_realn.bam	TCGA-A5-A2K3-10A-01D-A17W-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B60fjJYF8bK4GB8gG9x6yq	project-G428g40Jf312vx5727kY9KXZ:file-G8B6110JYF8b686p3zjqYbB6
TCGA-A5-A2K2-10A-01D-A18P-09_gdc_realn	TCGA-A5-A2K2-10A-01D-A18P-09_gdc_realn.bam	TCGA-A5-A2K2-10A-01D-A18P-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BXzv0JfbkpV8FxGZGb3ZZ7	project-G428g40Jf312vx5727kY9KXZ:file-G8BY028Jfbkg7gz6Fk0Kp9Z2
TCGA-A5-A1OK-10A-01D-A14K-09_gdc_realn	TCGA-A5-A1OK-10A-01D-A14K-09_gdc_realn.bam	TCGA-A5-A1OK-10A-01D-A14K-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5P8QJfy460YFY2Xzf6fkq	project-G428g40Jf312vx5727kY9KXZ:file-G8B5PJ0Jfy4JyqFGBv88672Z
TCGA-A5-A1OJ-10A-01D-A14G-09_gdc_realn	TCGA-A5-A1OJ-10A-01D-A14G-09_gdc_realn.bam	TCGA-A5-A1OJ-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Ky8J04bzg1GQ8X47Y7j6	project-G428g40Jf312vx5727kY9KXZ:file-G8B5P38J04bjZ3BJ3kV6kJBQ
TCGA-A5-A1OH-10A-01D-A22A-09_gdc_realn	TCGA-A5-A1OH-10A-01D-A22A-09_gdc_realn.bam	TCGA-A5-A1OH-10A-01D-A22A-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5gGjJG8P08kbJ2X5G0Ffq	project-G428g40Jf312vx5727kY9KXZ:file-G8B5gj0JG8P5G3PbBv7jPxkj
TCGA-A5-A1OG-10A-01D-A14G-09_gdc_realn	TCGA-A5-A1OG-10A-01D-A14G-09_gdc_realn.bam	TCGA-A5-A1OG-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B67p8JqZ06FGKF2VfpB2PJ	project-G428g40Jf312vx5727kY9KXZ:file-G8B68XQJqZ056Jx38gQXyV7V
TCGA-A5-A1OF-10A-01D-A14G-09_gdc_realn	TCGA-A5-A1OF-10A-01D-A14G-09_gdc_realn.bam	TCGA-A5-A1OF-10A-01D-A14G-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYJq8JxvKV0pqQ4v2ZG6zZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYK68JxvKXgzz0G3503xgy
TCGA-A5-A0GR-10A-01D-A122-09_gdc_realn	TCGA-A5-A0GR-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0GR-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BY0pQJ8f4vPjb33zPBYzf5	project-G428g40Jf312vx5727kY9KXZ:file-G8BY1BQJ8f4QVZzZBqPZ5Qgz
TCGA-A5-A0GQ-10A-01D-A122-09_gdc_realn	TCGA-A5-A0GQ-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0GQ-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B7fp0JVyjX82vv8VFx84G1	project-G428g40Jf312vx5727kY9KXZ:file-G8B7gFjJVyjk9x9jFggq0B2z
TCGA-A5-A0GG-10A-01D-A122-09_gdc_realn	TCGA-A5-A0GG-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0GG-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B74j0Jzz6j3qQX04y4fKky	project-G428g40Jf312vx5727kY9KXZ:file-G8B756QJzz6jB2pq3zX05xpZ
TCGA-A5-A0G1-10A-01D-A122-09_gdc_realn	TCGA-A5-A0G1-10A-01D-A122-09_gdc_realn.bam	TCGA-A5-A0G1-10A-01D-A122-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6QQQJ6Q32gzz0G35PvbJy	project-G428g40Jf312vx5727kY9KXZ:file-G8B6V00J6Q3Jg9BkFjjkzVb9
TCGA-A2-A4S3-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S3-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S3-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6KxQJxvb99x9jFggq06v2	project-G428g40Jf312vx5727kY9KXZ:file-G8B6P48Jxvb5GQZj4kfZX14q
TCGA-A2-A4S2-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S2-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S2-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5z40JgVQg7gz6Fk0KY0j9	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zP0JgVQb6yp2G1Q8qbZ8
TCGA-A2-A4S1-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S1-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S1-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5z18J3Gpg7gz6Fk0KY0j2	project-G428g40Jf312vx5727kY9KXZ:file-G8B5zFjJ3Gpg7gz6Fk0KY0jY
TCGA-A2-A4S0-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4S0-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4S0-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B77VjJXzpjB2pq3zX05xzP	project-G428g40Jf312vx5727kY9KXZ:file-G8B7808JXzpg2YyB2Z2B1jpK
TCGA-A2-A4RY-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4RY-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4RY-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6bv0JYPXzxFBvPzg7k0f9	project-G428g40Jf312vx5727kY9KXZ:file-G8B6f58JYPXQ8kbJ2X5G0JZx
TCGA-A2-A4RX-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4RX-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4RX-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKJQJvKjGPjb33zPBZ1Pf	project-G428g40Jf312vx5727kY9KXZ:file-G8BYKg8JvKjPYb8VBv6B74J7
TCGA-A2-A4RW-10A-01D-A25Q-09_gdc_realn	TCGA-A2-A4RW-10A-01D-A25Q-09_gdc_realn.bam	TCGA-A2-A4RW-10A-01D-A25Q-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B68xQJgF015Xp88YvG1992	project-G428g40Jf312vx5727kY9KXZ:file-G8B6948JgF099x9jFggq06XV
TCGA-A2-A3Y0-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3Y0-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3Y0-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6ppjJjQfJg9BkFjjkzYGX	project-G428g40Jf312vx5727kY9KXZ:file-G8B6q20JjQfPYb8VBv6B24YZ
TCGA-A2-A3XZ-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XZ-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XZ-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BYV38J8294vJ6z05PzjzyZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BYVPjJ829K4ZxF8gBzkqBV
TCGA-A2-A3XY-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XY-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XY-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B63P8J7K8yF4pz04qQY36j	project-G428g40Jf312vx5727kY9KXZ:file-G8B63jQJ7K8b686p3zjqYbGQ
TCGA-A2-A3XX-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XX-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XX-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5p1jJ25k8KgZV3z38ZBvV	project-G428g40Jf312vx5727kY9KXZ:file-G8B5pBjJ25k9K77JG2jfP278
TCGA-A2-A3XW-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XW-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XW-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6BvjJgXGb04qj3kqpqfjx	project-G428g40Jf312vx5727kY9KXZ:file-G8B6F48JgXGj3qQX04y4fJp6
TCGA-A2-A3XV-10A-01D-A23C-09_gdc_realn	TCGA-A2-A3XV-10A-01D-A23C-09_gdc_realn.bam	TCGA-A2-A3XV-10A-01D-A23C-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B6J9QJG7P7qGVy8Vb0BbgB	project-G428g40Jf312vx5727kY9KXZ:file-G8B6JX0JG7P4vJ6z05Pzb3bF
TCGA-A2-A3XU-10A-01D-A22X-09_gdc_realn	TCGA-A2-A3XU-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A3XU-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7JjJXxpkK77JG2jfg7FG	project-G428g40Jf312vx5727kY9KXZ:file-G8BZ7fQJXxpf0YFY2XzfFpyz
TCGA-A2-A3XT-10A-01D-A22X-09_gdc_realn	TCGA-A2-A3XT-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A3XT-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5Q30JGFFj3qQX04y4fGXb	project-G428g40Jf312vx5727kY9KXZ:file-G8B5QJ8JGFFjy19F3kyBK73Y
TCGA-A2-A3XS-10A-01D-A22X-09_gdc_realn	TCGA-A2-A3XS-10A-01D-A22X-09_gdc_realn.bam	TCGA-A2-A3XS-10A-01D-A22X-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B60VQJFpXyF4pz04qQY341	project-G428g40Jf312vx5727kY9KXZ:file-G8B60v8JFpXxg9BkFjjkzQgq
TCGA-A2-A3KD-10A-01D-A20S-09_gdc_realn	TCGA-A2-A3KD-10A-01D-A20S-09_gdc_realn.bam	TCGA-A2-A3KD-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5G18JbJyp7G1yBqJJG3pG	project-G428g40Jf312vx5727kY9KXZ:file-G8B5G8jJbJyV0pqQ4v2Z6bBQ
TCGA-A2-A3KC-10A-01D-A20S-09_gdc_realn	TCGA-A2-A3KC-10A-01D-A20S-09_gdc_realn.bam	TCGA-A2-A3KC-10A-01D-A20S-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B69KQJJGYZjFjj2Y6Z740p	project-G428g40Jf312vx5727kY9KXZ:file-G8B69Y8JJGYjZ3BJ3kV6kKkQ
TCGA-A2-A25F-10A-01D-A167-09_gdc_realn	TCGA-A2-A25F-10A-01D-A167-09_gdc_realn.bam	TCGA-A2-A25F-10A-01D-A167-09_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YG8J3B2K94Qj3kzQ0KF1	project-G428g40Jf312vx5727kY9KXZ:file-G8B5YgjJ3B27YqKQ04qJby43
