batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1924659	1924659_23153_0_0.cram	1924659_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FVQJz6Zv4jfV3jbZb9qP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4FVQJz6Zkg7P43kGQY7g8
1924664	1924664_23153_0_0.cram	1924664_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXvjJYVJQjKFZ3jf5QJ8q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXvjJYVJYy9vZ3kP6jgGZ
1924677	1924677_23153_0_0.cram	1924677_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXzQJ5V0PgyZ03jF792Yj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXx8J5V07qjfP3kgKPPy6
1924705	1924705_23153_0_0.cram	1924705_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg90J8yfPzFk0PvKKKVgV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg90J8yfFJqj13pX3qQqV
1924718	1924718_23153_0_0.cram	1924718_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyGQJXPQBPb85K6yGzk6k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyGQJXPQJQqfk3jJYVX2x
1924737	1924737_23153_0_0.cram	1924737_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy1QJ2P98qy9P3j9QQ7K2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy18J2P905xP83jXBJb9F
1924751	1924751_23153_0_0.cram	1924751_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QkjJk54y7Jp68g0XY45p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QkjJk54vJ1Bv3jzp17pg
1924766	1924766_23153_0_0.cram	1924766_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxbp0J0PQ57v96P5VP76Zb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxby0J0PQ3fQVX3jFk06y3
1924784	1924784_23153_0_0.cram	1924784_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYZQJk49gqjfP3kgKPg7p	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYY8Jk49Y6fz03jJVfPb5
1924917	1924917_23153_0_0.cram	1924917_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypXQJyKKvXqY33k9G3gZ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypX8JyKKk65763jfjz1Bx
1924946	1924946_23153_0_0.cram	1924946_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjq0JvyFfbJq23kb900v2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyjq0JvyFpzx9v3k28P7k1
1924963	1924963_23153_0_0.cram	1924963_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pVjJvkyk3V1V3jZGG7J5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4pQQJvkyj4gBb3kQYJqz4
1924975	1924975_23153_0_0.cram	1924975_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz76jJPZXBff0VBBxFY2xk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz760JPZX2Qf4v3jQjkxk3
