batch ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam ID	stage-G4Q4Pk8J6XGFjX9F3xfbg8Qv.bam_index ID
1113222	1113222_23153_0_0.cram	1113222_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz0QjJjy6Y6fz03jJVfXvX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz03QJjy6kg7P43kGQXZZy
1113236	1113236_23153_0_0.cram	1113236_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fB8JZZXkPxkG3k8v78ZF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fB8JZZXyYGJZ3jyQF4jp
1113258	1113258_23153_0_0.cram	1113258_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx558J8kv0jz7g3jJVVKj2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx550J8kvBzx9v3k28Kx4j
1113267	1113267_23153_0_0.cram	1113267_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1QQJgXZv9ky93jF7Y3G1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1Q0JgXZpyB9v3jV38FFg
1113274	1113274_23153_0_0.cram	1113274_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGKQJG5QpZkpz3kYVK4XZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGK8JG5QfQX8B3kyz0xBF
1113289	1113289_23153_0_0.cram	1113289_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbVQJpgKJJ1YV3jzqYg6K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvbV0JpgK83pf33jvJv18g
1113323	1113323_23153_0_0.cram	1113323_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx100JQ4bGJ1Bv3jzp069q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0zjJQ4b1v92p3jFzg820
1113341	1113341_23153_0_0.cram	1113341_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9j8J1JffQX8B3kyz0vyx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyB20J1Jfv4jfV3jbZZ9Bz
1113377	1113377_23153_0_0.cram	1113377_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Y0JFfkqPjGp3jKQy15x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9j0JFfkf4Zg33jJkfz96
1113388	1113388_23153_0_0.cram	1113388_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYq8JpgKByB9v3jV38f29	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYpjJpgK3y9vZ3kP6jy7F
1113396	1113396_23153_0_0.cram	1113396_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1vjJZB9fX5613kgxG54x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1v8JZB9zzFk0PvKKK67Z
1113451	1113451_23153_0_0.cram	1113451_23153_0_0.cram.crai	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53kQJQ3Ybj06Y3jy24YK1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf53kQJQ3YbVfK43k0bG2xj
